Time (s)	X (km)	Y (km)	Z (km)	vx (km)	vy (km)	vz (km)
20.408207024981	-0.990124671138	-0.002859788321	-0.000267298896	-0.023613213906	-0.013260002454	-0.000091005540
20.408250784676	-0.990125711860	-0.002860372766	-0.000267302909	-0.023612370104	-0.013257955807	-0.000090994694
20.408338304066	-0.990127793189	-0.002861541383	-0.000267310933	-0.023610682412	-0.013253862768	-0.000090973002
20.408513342847	-0.990131955392	-0.002863877534	-0.000267326975	-0.023607306672	-0.013245677698	-0.000090929614
20.408863420409	-0.990140277978	-0.002868545500	-0.000267359037	-0.023600553770	-0.013229311601	-0.000090842824
20.409563575534	-0.990156915875	-0.002877864096	-0.000267423067	-0.023587042278	-0.013196595577	-0.000090669193
20.410963885782	-0.990190162557	-0.002896432004	-0.000267550759	-0.023559996564	-0.013131228233	-0.000090321723
20.413764506278	-0.990256539474	-0.002933291157	-0.000267804666	-0.023505814391	-0.013000752595	-0.000089625958
20.419365747272	-0.990388827667	-0.003005906681	-0.000268306566	-0.023397088340	-0.012740839295	-0.000088231157
20.424966988265	-0.990520495763	-0.003077059273	-0.000268800574	-0.023287882299	-0.012482313291	-0.000086832055
20.436169470251	-0.990781979165	-0.003215012084	-0.000269764902	-0.023068039889	-0.011969438712	-0.000084021230
20.447371952237	-0.991041013260	-0.003347223703	-0.000270697668	-0.022846303531	-0.011462159044	-0.000081194035
20.458574434223	-0.991297624301	-0.003473766991	-0.000271598901	-0.022622688885	-0.010960503943	-0.000078351025
20.480979398196	-0.991803377540	-0.003710058780	-0.000273305543	-0.022169997789	-0.009974202874	-0.000072620088
20.503384362168	-0.992298775751	-0.003924312275	-0.000274882140	-0.021710337518	-0.009010790898	-0.000066833549
20.525789326141	-0.992783521112	-0.004117021401	-0.000276326854	-0.021244022379	-0.008070481360	-0.000060996362
20.570599254086	-0.993720897679	-0.004440073688	-0.000278818385	-0.020292323244	-0.006259830989	-0.000049188615
20.615409182031	-0.994615388106	-0.004683665059	-0.000280777186	-0.019316629807	-0.004543457434	-0.000037233728
20.660219109976	-0.995464791742	-0.004851757697	-0.000282192057	-0.018319429674	-0.002922517630	-0.000025170971
20.705029037921	-0.996268955263	-0.004948938951	-0.000283062487	-0.017302487256	-0.001397593481	-0.000013036029
20.749838965866	-0.997026957066	-0.004979457521	-0.000283385539	-0.016267799965	0.000030752764	-0.000000865257
20.839458821756	-0.998400698497	-0.004857924248	-0.000282383560	-0.014153136038	0.002596827481	0.000023443543
20.929078677646	-0.999581030580	-0.004522131509	-0.000279197135	-0.011989881249	0.004775817811	0.000047489512
21.018698533536	-1.000564492097	-0.004007000699	-0.000273861408	-0.009791002372	0.006570449052	0.000071029986
21.108318389426	-1.001348492926	-0.003347078259	-0.000266431143	-0.007568009624	0.007985194150	0.000093847351
21.287558101206	-1.002310807617	-0.001728295734	-0.000245589337	-0.003087698958	0.009696719935	0.000136575559
21.466797812986	-1.002463290456	0.000067864960	-0.000217433652	0.001391322071	0.009954414646	0.000174489204
21.646037524766	-1.001810133679	0.001782029989	-0.000182903059	0.005830089312	0.008790240687	0.000206847294
21.825277236546	-1.000360663683	0.003158499817	-0.000143036850	0.010202098251	0.006211173774	0.000233307575
22.004516948326	-0.998130067102	0.003940255631	-0.000098913651	0.014481258465	0.002195305835	0.000253857921
22.183756660105	-0.995137327781	0.003863608641	-0.000051593915	0.018628961152	-0.003305796165	0.000268703534
22.362996371885	-0.991413593336	0.002654710316	-0.000002095631	0.022577605121	-0.010349662726	0.000278155242
22.448979591837	-0.989379445210	0.001590110245	0.000022138180	0.024372357180	-0.014290485861	0.000280856619
22.448979591837	-0.989379445210	0.001590110245	0.000022138180	-0.021045333133	-0.017421631918	0.000245047904
22.448979591858	-0.989379445211	0.001590110245	0.000022138180	-0.021045333133	-0.017421631917	0.000245047904
22.448979591899	-0.989379445212	0.001590110244	0.000022138180	-0.021045333132	-0.017421631915	0.000245047904
22.448979591983	-0.989379445213	0.001590110243	0.000022138180	-0.021045333131	-0.017421631912	0.000245047904
22.448979592150	-0.989379445217	0.001590110240	0.000022138180	-0.021045333130	-0.017421631906	0.000245047904
22.448979592484	-0.989379445224	0.001590110234	0.000022138180	-0.021045333126	-0.017421631893	0.000245047904
22.448979593151	-0.989379445238	0.001590110222	0.000022138180	-0.021045333120	-0.017421631867	0.000245047904
22.448979594487	-0.989379445267	0.001590110199	0.000022138180	-0.021045333107	-0.017421631816	0.000245047904
22.448979597158	-0.989379445323	0.001590110152	0.000022138181	-0.021045333081	-0.017421631714	0.000245047904
22.448979602499	-0.989379445436	0.001590110058	0.000022138182	-0.021045333029	-0.017421631510	0.000245047904
22.448979613183	-0.989379445663	0.001590109871	0.000022138185	-0.021045332925	-0.017421631102	0.000245047904
22.448979634550	-0.989379446116	0.001590109496	0.000022138190	-0.021045332718	-0.017421630285	0.000245047905
22.448979677284	-0.989379447023	0.001590108746	0.000022138201	-0.021045332303	-0.017421628652	0.000245047906
22.448979762752	-0.989379448835	0.001590107246	0.000022138222	-0.021045331473	-0.017421625385	0.000245047908
22.448979933688	-0.989379452461	0.001590104246	0.000022138264	-0.021045329813	-0.017421618852	0.000245047912
22.448980275561	-0.989379459712	0.001590098247	0.000022138349	-0.021045326494	-0.017421605786	0.000245047921
22.448980959306	-0.989379474215	0.001590086248	0.000022138517	-0.021045319854	-0.017421579654	0.000245047937
22.448982326797	-0.989379503220	0.001590062251	0.000022138855	-0.021045306576	-0.017421527390	0.000245047971
22.448985061778	-0.989379561230	0.001590014256	0.000022139531	-0.021045280018	-0.017421422862	0.000245048038
22.448990531740	-0.989379677250	0.001589918266	0.000022140882	-0.021045226904	-0.017421213806	0.000245048171
22.449001471663	-0.989379909289	0.001589726292	0.000022143584	-0.021045120673	-0.017420795696	0.000245048438
22.449023351511	-0.989380373364	0.001589342356	0.000022148988	-0.021044908206	-0.017419959479	0.000245048973
22.449067111206	-0.989381301500	0.001588574540	0.000022159796	-0.021044483253	-0.017418287060	0.000245050041
22.449154630597	-0.989383157713	0.001587039129	0.000022181412	-0.021043633269	-0.017414942283	0.000245052176
22.449329669378	-0.989386869909	0.001583969190	0.000022224645	-0.021041932990	-0.017408252977	0.000245056442
22.449679746940	-0.989394293377	0.001577832844	0.000022311114	-0.021038531191	-0.017394875354	0.000245064953
22.450379902064	-0.989409136615	0.001565574280	0.000022484059	-0.021031722620	-0.017368124068	0.000245081898
22.451780212312	-0.989438808262	0.001541113645	0.000022829984	-0.021018085555	-0.017314637368	0.000245115474
22.454580832809	-0.989498091973	0.001492418171	0.000023521967	-0.020990731517	-0.017207727725	0.000245181369
22.460182073802	-0.989616419036	0.001395929125	0.000024906448	-0.020935702127	-0.016994165573	0.000245308101
22.465783314795	-0.989734422205	0.001300640278	0.000026291588	-0.020880241361	-0.016780950138	0.000245428038
22.476985796781	-0.989969443835	0.001113652994	0.000029063690	-0.020768013384	-0.016355576962	0.000245647294
22.488188278768	-0.990203138283	0.000931438458	0.000031837971	-0.020654027106	-0.015931640765	0.000245838692
22.510593242740	-0.990666530718	0.000581278882	0.000037391828	-0.020420730566	-0.015088187944	0.000246136327
22.532998206713	-0.991124686391	0.000250117212	0.000042950635	-0.020180317422	-0.014250761003	0.000246318167
22.555403170685	-0.991577609997	-0.000062101482	0.000048511769	-0.019932699236	-0.013419553413	0.000246381243
22.577808134658	-0.992024840474	-0.000355621618	0.000054072467	-0.019677518302	-0.012594959895	0.000246321215
22.622618062603	-0.992901007620	-0.000887439195	0.000065181287	-0.019143442924	-0.010967127732	0.000245816658
22.667427990548	-0.993752607311	-0.001346387535	0.000076254362	-0.018577183786	-0.009369745352	0.000244780392
22.712237918493	-0.994578061745	-0.001733841501	0.000087267162	-0.017977220841	-0.007805712304	0.000243186945
22.757047846438	-0.995375042601	-0.002051776263	0.000098193894	-0.017341692804	-0.006278650763	0.000241010121
22.801857774383	-0.996143287316	-0.002301365646	0.000109008951	-0.016670163507	-0.004791725782	0.000238231488
22.891477630273	-0.997583495141	-0.002604602214	0.000130190508	-0.015212173178	-0.001954963559	0.000230781522
22.981097486163	-0.998885163917	-0.002660870295	0.000150582320	-0.013595647451	0.000670078994	0.000220706310
23.070717342053	-1.000033934934	-0.002491001489	0.000169944555	-0.011816023994	0.003044322231	0.000207920542
23.160337197943	-1.001014451568	-0.002119783636	0.000188030606	-0.009872512257	0.005125069087	0.000192393169
23.249957053833	-1.001811843728	-0.001575767460	0.000204593765	-0.007769891089	0.006867455529	0.000174158579
23.339576909723	-1.002412531585	-0.000891393149	0.000219394087	-0.005519537884	0.008225929882	0.000153323564
23.429196765613	-1.002804612801	-0.000103190055	0.000232204940	-0.003139762946	0.009156099229	0.000130070846
23.518816621503	-1.002976976164	0.000748080314	0.000242817601	-0.000655029511	0.009617495641	0.000104658626
23.608436477393	-1.002920943069	0.001618398079	0.000251049734	0.001903444266	0.009576212657	0.000077420527
23.698056333282	-1.002631589337	0.002461285256	0.000256753287	0.004498223222	0.009007126342	0.000048758938
23.877296045062	-1.001353729617	0.003870868254	0.000260185517	0.009626623803	0.006240830491	-0.000010960670
24.038611785664	-0.999432947957	0.004557927606	0.000253998984	0.013931513515	0.001940782071	-0.000064641025
24.199927526266	-0.996854965121	0.004418521170	0.000239297952	0.017694830409	-0.003890576666	-0.000115179006
24.361243266868	-0.993720735694	0.003226976136	0.000216814037	0.020736652066	-0.010949414078	-0.000159996906
24.489795918367	-0.990910099767	0.001408797986	0.000194054272	0.022574523096	-0.017200973519	-0.000190343487
24.489795918367	-0.990910099767	0.001408797987	0.000194054272	-0.020380245465	-0.017569940378	-0.000222303416
24.489795918388	-0.990910099767	0.001408797986	0.000194054272	-0.020380245465	-0.017569940377	-0.000222303416
24.489795918430	-0.990910099768	0.001408797986	0.000194054272	-0.020380245464	-0.017569940375	-0.000222303416
24.489795918513	-0.990910099770	0.001408797984	0.000194054272	-0.020380245463	-0.017569940371	-0.000222303416
24.489795918680	-0.990910099773	0.001408797981	0.000194054272	-0.020380245461	-0.017569940363	-0.000222303416
24.489795919014	-0.990910099780	0.001408797975	0.000194054272	-0.020380245456	-0.017569940348	-0.000222303416
24.489795919682	-0.990910099794	0.001408797963	0.000194054272	-0.020380245448	-0.017569940317	-0.000222303416
24.489795921017	-0.990910099821	0.001408797940	0.000194054272	-0.020380245430	-0.017569940255	-0.000222303416
24.489795923688	-0.990910099876	0.001408797893	0.000194054271	-0.020380245396	-0.017569940132	-0.000222303417
24.489795929030	-0.990910099985	0.001408797798	0.000194054270	-0.020380245326	-0.017569939885	-0.000222303418
24.489795939714	-0.990910100205	0.001408797609	0.000194054267	-0.020380245188	-0.017569939391	-0.000222303420
24.489795961081	-0.990910100643	0.001408797231	0.000194054263	-0.020380244911	-0.017569938403	-0.000222303425
24.489796003815	-0.990910101520	0.001408796474	0.000194054253	-0.020380244356	-0.017569936427	-0.000222303434
24.489796089283	-0.990910103275	0.001408794961	0.000194054234	-0.020380243247	-0.017569932476	-0.000222303452
24.489796260219	-0.990910106783	0.001408791935	0.000194054196	-0.020380241030	-0.017569924573	-0.000222303489
24.489796602092	-0.990910113801	0.001408785883	0.000194054119	-0.020380236594	-0.017569908767	-0.000222303562
24.489797285837	-0.990910127835	0.001408773779	0.000194053966	-0.020380227723	-0.017569877155	-0.000222303708
24.489798653327	-0.990910155904	0.001408749570	0.000194053659	-0.020380209981	-0.017569813931	-0.000222304000
24.489801388308	-0.990910212043	0.001408701154	0.000194053047	-0.020380174497	-0.017569687484	-0.000222304585
24.489806858270	-0.990910324319	0.001408604321	0.000194051821	-0.020380103529	-0.017569434590	-0.000222305755
24.489817798194	-0.990910548870	0.001408410661	0.000194049370	-0.020379961589	-0.017568928804	-0.000222308094
24.489839678042	-0.990910997968	0.001408023358	0.000194044467	-0.020379677699	-0.017567917244	-0.000222312772
24.489883437737	-0.990911896147	0.001407248817	0.000194034662	-0.020379109878	-0.017565894166	-0.000222322127
24.489970957128	-0.990913692439	0.001405700002	0.000194015051	-0.020377974068	-0.017561848182	-0.000222340837
24.490145995909	-0.990917284757	0.001402603439	0.000193975823	-0.020375701777	-0.017553756898	-0.000222378251
24.490496073471	-0.990924468334	0.001396414576	0.000193897347	-0.020371154514	-0.017537577071	-0.000222453056
24.491196228595	-0.990938831251	0.001384053902	0.000193740317	-0.020362049271	-0.017505228393	-0.000222602575
24.492596538843	-0.990967540226	0.001359400722	0.000193425944	-0.020343795922	-0.017440575085	-0.000222901251
24.493996849091	-0.990996226861	0.001334838364	0.000193111156	-0.020325485452	-0.017375980776	-0.000223199444
24.495397159340	-0.991024891107	0.001310366767	0.000192795951	-0.020307117941	-0.017311445717	-0.000223497152
24.496797469588	-0.991053532649	0.001285985892	0.000192480332	-0.020288693526	-0.017246970080	-0.000223794372
24.499598090084	-0.991110746324	0.001237496159	0.000191847850	-0.020251674542	-0.017118197752	-0.000224387347
24.505199331078	-0.991224887317	0.001141603530	0.000190577928	-0.020176959781	-0.016861373669	-0.000225567383
24.510800572071	-0.991338630800	0.001047157354	0.000189301423	-0.020101349710	-0.016605519619	-0.000226739447
24.522003054057	-0.991564857098	0.000862589048	0.000186728806	-0.019947476069	-0.016096767285	-0.000229059263
24.533205536043	-0.991789305073	0.000683755500	0.000184130303	-0.019790115052	-0.015592034702	-0.000231346036
24.544408018029	-0.992011880542	0.000510613636	0.000181506246	-0.019629322625	-0.015091420097	-0.000233599072
24.566812982002	-0.992451167988	0.000181203265	0.000176182921	-0.019297640527	-0.014102959838	-0.000238001449
24.589217945974	-0.992882490501	-0.000126087184	0.000170761993	-0.018952770930	-0.013132262633	-0.000242262065
24.611622909947	-0.993306040398	-0.000411742151	0.000165247004	-0.018594972653	-0.012180281499	-0.000246377595
24.634027873919	-0.993721945041	-0.000676196781	0.000159641545	-0.018224556149	-0.011247928415	-0.000250344759
24.656432837892	-0.994129380890	-0.000919790268	0.000153948699	-0.017842107265	-0.010335834839	-0.000254158574
24.701242765837	-0.994916627058	-0.001346215531	0.000142314156	-0.017043155290	-0.008574910144	-0.000261309568
24.746052693782	-0.995667130721	-0.001695302417	0.000130372659	-0.016201191384	-0.006902886768	-0.000267807398
24.790862621727	-0.996379214109	-0.001970971572	0.000118154337	-0.015319922936	-0.005324433613	-0.000273629666
24.880482477617	-0.997679105504	-0.002319500767	0.000093009702	-0.013455216510	-0.002462348221	-0.000283170627
24.970102333507	-0.998805056110	-0.002427962255	0.000067135147	-0.011479300434	-0.000012216255	-0.000289824923
25.059722189397	-0.999749083259	-0.002334409782	0.000040792446	-0.009421629421	0.002011770545	-0.000293542407
25.149342045287	-1.000505128337	-0.002077727012	0.000014245486	-0.007310543000	0.003603801650	-0.000294323747
25.238961901177	-1.001068882262	-0.001696751778	-0.000012243140	-0.005172749572	0.004764990685	-0.000292215955
25.418201612957	-1.001616127224	-0.000715414311	-0.000064029540	-0.000911061830	0.005826523374	-0.000279740891
25.597441324737	-1.001405721080	0.000312253652	-0.000112656144	0.003200982664	0.005301403173	-0.000257294808
25.776681036517	-1.000474870547	0.001113398534	-0.000156458012	0.007036681112	0.003340934796	-0.000226512268
25.955920748297	-0.998884325709	0.001444233614	-0.000194100534	0.010503522115	0.000123637489	-0.000189356180
26.135160460077	-0.996705980507	0.001095180058	-0.000224614759	0.013536538285	-0.004156792898	-0.000147964155
26.314400171857	-0.994022728259	-0.000107772175	-0.000247430105	0.016098222122	-0.009298300720	-0.000104519486
26.493639883637	-0.990921174740	-0.002302177055	-0.000262365226	0.018177255191	-0.015096974645	-0.000061112133
26.530612244898	-0.990237205699	-0.002887914240	-0.000264476234	0.018547001664	-0.016356633288	-0.000052338673
26.530612244898	-0.990237205699	-0.002887914240	-0.000264476234	-0.023270857194	-0.012982435995	-0.000019715434
26.530612244919	-0.990237205699	-0.002887914240	-0.000264476234	-0.023270857194	-0.012982435994	-0.000019715434
26.530612244961	-0.990237205700	-0.002887914240	-0.000264476234	-0.023270857193	-0.012982435992	-0.000019715434
26.530612245044	-0.990237205702	-0.002887914241	-0.000264476234	-0.023270857192	-0.012982435988	-0.000019715434
26.530612245211	-0.990237205706	-0.002887914244	-0.000264476234	-0.023270857188	-0.012982435980	-0.000019715434
26.530612245545	-0.990237205714	-0.002887914248	-0.000264476234	-0.023270857182	-0.012982435965	-0.000019715434
26.530612246213	-0.990237205730	-0.002887914257	-0.000264476234	-0.023270857169	-0.012982435934	-0.000019715434
26.530612247548	-0.990237205761	-0.002887914274	-0.000264476234	-0.023270857144	-0.012982435873	-0.000019715433
26.530612250219	-0.990237205823	-0.002887914309	-0.000264476234	-0.023270857093	-0.012982435751	-0.000019715433
26.530612255561	-0.990237205949	-0.002887914379	-0.000264476234	-0.023270856990	-0.012982435507	-0.000019715431
26.530612266244	-0.990237206199	-0.002887914519	-0.000264476234	-0.023270856786	-0.012982435019	-0.000019715429
26.530612287611	-0.990237206700	-0.002887914798	-0.000264476235	-0.023270856377	-0.012982434042	-0.000019715424
26.530612330345	-0.990237207701	-0.002887915357	-0.000264476236	-0.023270855558	-0.012982432088	-0.000019715413
26.530612415813	-0.990237209705	-0.002887916475	-0.000264476237	-0.023270853922	-0.012982428181	-0.000019715393
26.530612586750	-0.990237213711	-0.002887918710	-0.000264476241	-0.023270850649	-0.012982420367	-0.000019715351
26.530612928622	-0.990237221724	-0.002887923181	-0.000264476247	-0.023270844102	-0.012982404738	-0.000019715268
26.530613612368	-0.990237237750	-0.002887932123	-0.000264476261	-0.023270831010	-0.012982373481	-0.000019715103
26.530614979858	-0.990237269802	-0.002887950006	-0.000264476288	-0.023270804825	-0.012982310967	-0.000019714772
26.530617714839	-0.990237333906	-0.002887985773	-0.000264476342	-0.023270752456	-0.012982185939	-0.000019714110
26.530623184801	-0.990237462113	-0.002888057305	-0.000264476450	-0.023270647716	-0.012981935883	-0.000019712785
26.530634124725	-0.990237718525	-0.002888200364	-0.000264476667	-0.023270438236	-0.012981435775	-0.000019710137
26.530656004572	-0.990238231343	-0.002888486467	-0.000264477100	-0.023270019271	-0.012980435575	-0.000019704839
26.530699764268	-0.990239256950	-0.002889058607	-0.000264477965	-0.023269181321	-0.012978435236	-0.000019694245
26.530787283658	-0.990241308052	-0.002890202622	-0.000264479693	-0.023267505339	-0.012974434802	-0.000019673055
26.530962322439	-0.990245409804	-0.002892489591	-0.000264483145	-0.023264153052	-0.012966434910	-0.000019630674
26.531312400001	-0.990253611500	-0.002897059294	-0.000264490027	-0.023257447181	-0.012950439030	-0.000019545906
26.532012555125	-0.990270007664	-0.002906181761	-0.000264503699	-0.023244030261	-0.012918462883	-0.000019376346
26.533412865374	-0.990302771080	-0.002924358991	-0.000264530683	-0.023217175716	-0.012854573077	-0.000019037130
26.536213485870	-0.990368182260	-0.002960443096	-0.000264583208	-0.023163383934	-0.012727043584	-0.000018358322
26.541814726863	-0.990498542188	-0.003031533544	-0.000264682483	-0.023055470526	-0.012472986490	-0.000016999211
26.547415967856	-0.990628286350	-0.003101194017	-0.000264774062	-0.022947118981	-0.012220267889	-0.000015638146
26.558618449843	-0.990885934992	-0.003236259317	-0.000264934157	-0.022729108533	-0.011718858422	-0.000012910321
26.569820931829	-0.991141151754	-0.003365708419	-0.000265063578	-0.022509364698	-0.011222838884	-0.000010175199
26.581023413815	-0.991393965610	-0.003489610053	-0.000265162432	-0.022287898343	-0.010732232426	-0.000007433135
26.603428377788	-0.991892209476	-0.003720981685	-0.000265267753	-0.021839914491	-0.009767372951	-0.000001929587
26.625833341760	-0.992380217932	-0.003930794677	-0.000265248400	-0.021385416765	-0.008824504970	0.000003597477
26.648238305733	-0.992857697195	-0.004119527675	-0.000265103322	-0.020924630473	-0.007903823632	0.000009145125
26.693048233678	-0.993780913948	-0.004435907210	-0.000264436052	-0.019984856359	-0.006129657916	0.000020290131
26.737858161623	-0.994661810228	-0.004674358551	-0.000263267473	-0.019021874512	-0.004446068409	0.000031480733
26.782668089568	-0.995498204859	-0.004838738783	-0.000261591447	-0.018037530832	-0.002854272880	0.000042691160
26.827478017513	-0.996289916437	-0.004933429538	-0.000259410828	-0.017033224548	-0.001355110448	0.000053895534
26.872287945458	-0.997036049188	-0.004962545221	-0.000256726307	-0.016010547315	0.000050610137	0.000065067086
26.961907801348	-0.998387533484	-0.004840977184	-0.000249851393	-0.013916716912	0.002579366643	0.000087203557
27.051527657238	-0.999547248712	-0.004508149101	-0.000240998052	-0.011768778199	0.004728804773	0.000108883773
27.141147513128	-1.000511221944	-0.003998433912	-0.000230218117	-0.009579189886	0.006497991956	0.000129893703
27.320387224908	-1.001839974762	-0.002585401911	-0.000203172838	-0.005122873012	0.008901141741	0.000169084026
27.499626936688	-1.002359287681	-0.000873351805	-0.000169475904	-0.000635847806	0.009813789876	0.000203262706
27.678866648467	-1.002071558251	0.000871883233	-0.000130147563	0.003809692541	0.009275853496	0.000231186914
27.858106360247	-1.000988453348	0.002392252964	-0.000086397810	0.008158579700	0.007328686681	0.000251931984
28.037346072027	-0.999132138088	0.003436410202	-0.000039583990	0.012371510992	0.004004722479	0.000264916609
28.216585783807	-0.996529343206	0.003757294305	0.000008862009	0.016418776233	-0.000681852678	0.000269880016
28.395825495587	-0.993213464092	0.003108420261	0.000057479311	0.020271071274	-0.006736732904	0.000266845929
28.571428571429	-0.989309901548	0.001292682859	0.000103892281	0.023817796329	-0.014017315154	0.000256356721
28.571428571429	-0.989309901547	0.001292682859	0.000103892281	-0.021171735866	-0.016681384636	0.000228626219
28.571428571449	-0.989309901547	0.001292682859	0.000103892281	-0.021171735866	-0.016681384635	0.000228626219
28.571428571491	-0.989309901548	0.001292682858	0.000103892281	-0.021171735865	-0.016681384633	0.000228626219
28.571428571575	-0.989309901550	0.001292682857	0.000103892281	-0.021171735864	-0.016681384630	0.000228626219
28.571428571742	-0.989309901554	0.001292682854	0.000103892281	-0.021171735863	-0.016681384624	0.000228626219
28.571428572075	-0.989309901561	0.001292682849	0.000103892281	-0.021171735859	-0.016681384611	0.000228626219
28.571428572743	-0.989309901575	0.001292682837	0.000103892282	-0.021171735852	-0.016681384586	0.000228626218
28.571428574079	-0.989309901604	0.001292682815	0.000103892282	-0.021171735837	-0.016681384535	0.000228626218
28.571428576749	-0.989309901661	0.001292682770	0.000103892282	-0.021171735808	-0.016681384434	0.000228626218
28.571428582091	-0.989309901775	0.001292682680	0.000103892284	-0.021171735749	-0.016681384232	0.000228626218
28.571428592775	-0.989309902002	0.001292682501	0.000103892286	-0.021171735632	-0.016681383827	0.000228626217
28.571428614142	-0.989309902458	0.001292682142	0.000103892291	-0.021171735397	-0.016681383017	0.000228626215
28.571428656876	-0.989309903370	0.001292681424	0.000103892301	-0.021171734928	-0.016681381397	0.000228626211
28.571428742344	-0.989309905194	0.001292679987	0.000103892321	-0.021171733990	-0.016681378159	0.000228626204
28.571428913280	-0.989309908841	0.001292677115	0.000103892360	-0.021171732113	-0.016681371681	0.000228626190
28.571429255153	-0.989309916136	0.001292671370	0.000103892439	-0.021171728360	-0.016681358725	0.000228626161
28.571429938898	-0.989309930725	0.001292659881	0.000103892596	-0.021171720853	-0.016681332814	0.000228626104
28.571431306389	-0.989309959903	0.001292636901	0.000103892911	-0.021171705840	-0.016681280991	0.000228625990
28.571434041370	-0.989310018260	0.001292590943	0.000103893542	-0.021171675813	-0.016681177347	0.000228625761
28.571439511332	-0.989310134972	0.001292499028	0.000103894802	-0.021171615760	-0.016680970057	0.000228625304
28.571450451255	-0.989310368397	0.001292315200	0.000103897322	-0.021171495652	-0.016680555480	0.000228624390
28.571472331103	-0.989310835242	0.001291947559	0.000103902364	-0.021171255432	-0.016679726332	0.000228622561
28.571516090798	-0.989311768915	0.001291212331	0.000103912446	-0.021170774976	-0.016678068057	0.000228618903
28.571603610189	-0.989313636198	0.001289742095	0.000103932610	-0.021169813993	-0.016674751597	0.000228611587
28.571778648970	-0.989317370503	0.001286802499	0.000103972935	-0.021167891755	-0.016668119038	0.000228596951
28.572128726532	-0.989324838079	0.001280926812	0.000104053579	-0.021164046180	-0.016654855359	0.000228567664
28.572828881656	-0.989339769082	0.001269189457	0.000104214835	-0.021156350644	-0.016628333762	0.000228509035
28.574229191904	-0.989369614462	0.001245770794	0.000104537221	-0.021140942004	-0.016575313646	0.000228391554
28.577029812401	-0.989429238472	0.001199157465	0.000105181491	-0.021110054350	-0.016469365941	0.000228155696
28.582631053394	-0.989548217656	0.001106825263	0.000106468011	-0.021047996752	-0.016257842375	0.000227680383
28.588232294387	-0.989666835277	0.001015682816	0.000107751815	-0.020985561383	-0.016046817737	0.000227200247
28.599434776373	-0.989902973835	0.000836954131	0.000110311179	-0.020859551733	-0.015626279047	0.000226225373
28.610637258360	-0.990137636756	0.000662946911	0.000112859369	-0.020732016461	-0.015207774552	0.000225230830
28.633042222332	-0.990602518600	0.000329013978	0.000117921291	-0.020472350890	-0.014376942500	0.000223181898
28.655447186305	-0.991061550323	0.000013755360	0.000122935543	-0.020206561884	-0.013554418322	0.000221052053
28.677852150277	-0.991514756105	-0.000282955448	0.000127900086	-0.019934616942	-0.012740313204	0.000218839776
28.722662078222	-0.992402220198	-0.000821770573	0.000137673475	-0.019371515543	-0.011138608702	0.000214157690
28.767472006167	-0.993263242205	-0.001289264929	0.000147226608	-0.018782117049	-0.009573867279	0.000209118611
28.812281934112	-0.994097661780	-0.001686769984	0.000156542343	-0.018166062098	-0.008047460589	0.000203709804
28.857091862057	-0.994903182937	-0.002016420949	0.000165604506	-0.017521981888	-0.006561915896	0.000197913377
28.901901790002	-0.995679076225	-0.002279969502	0.000174395344	-0.016849323345	-0.005119260684	0.000191716125
28.991521645892	-0.997136439578	-0.002616758956	0.000191089146	-0.015414449750	-0.002372402198	0.000178064210
29.081141501782	-0.998458988491	-0.002714400388	0.000206471092	-0.013854658816	0.000171280118	0.000162656471
29.170761357672	-0.999634725962	-0.002592557684	0.000220380359	-0.012163415118	0.002485967165	0.000145416159
29.260381213562	-1.000651322656	-0.002273287747	0.000232649994	-0.010335625129	0.004542071562	0.000126297351
29.350001069452	-1.001496504243	-0.001781302106	0.000243110466	-0.008368759303	0.006306280547	0.000105293640
29.439620925342	-1.002158280138	-0.001144376804	0.000251593885	-0.006263879769	0.007741719585	0.000082446248
29.618860637122	-1.002881899783	0.000433988926	0.000261989996	-0.001664492398	0.009465062803	0.000031661775
29.780176377724	-1.002790206039	0.001995124361	0.000263095693	0.002838691971	0.009484083101	-0.000018716231
29.941492118326	-1.001949167322	0.003425837991	0.000255786425	0.007528794946	0.007831225397	-0.000071558914
30.102807858928	-1.000346376674	0.004442436387	0.000239861686	0.012180785754	0.004372944473	-0.000124242894
30.264123599530	-0.998007912864	0.004748436664	0.000215591343	0.016520057427	-0.000892812482	-0.000173626210
30.425439340132	-0.995010683243	0.004061595674	0.000183783114	0.020259708467	-0.007800014189	-0.000216402752
30.586755080734	-0.991470191468	0.002140604941	0.000145762091	0.023157284725	-0.016005872690	-0.000249580701
30.612244897959	-0.990870197114	0.001711776253	0.000139296694	0.023527134278	-0.017390908393	-0.000253785866
30.612244897959	-0.990870197114	0.001711776253	0.000139296694	-0.020420502187	-0.018604597256	-0.000257850104
30.612244897980	-0.990870197114	0.001711776252	0.000139296694	-0.020420502187	-0.018604597256	-0.000257850104
30.612244898022	-0.990870197115	0.001711776251	0.000139296694	-0.020420502187	-0.018604597254	-0.000257850104
30.612244898105	-0.990870197117	0.001711776250	0.000139296694	-0.020420502186	-0.018604597250	-0.000257850104
30.612244898272	-0.990870197120	0.001711776247	0.000139296694	-0.020420502184	-0.018604597242	-0.000257850104
30.612244898606	-0.990870197127	0.001711776240	0.000139296694	-0.020420502181	-0.018604597226	-0.000257850104
30.612244899274	-0.990870197141	0.001711776228	0.000139296694	-0.020420502173	-0.018604597195	-0.000257850104
